ID;score
270387;0.11337905553904348
270388;0.30006578059901645
270389;0.4051110024110575
270390;0.25207317709153393
270391;0.09202830363829076
270392;0.6054393396507785
270393;0.07326058448012461
270394;0.22399701101447983
270395;0.05710297304963015
270396;0.4619376055212751
270397;0.18196587626968977
270398;0.48855601677563937
270399;0.20000878445599699
270400;0.06614280209128685
270401;0.26726215687031546
270402;0.24348565123639487
270403;0.14556491242200187
270404;0.3376213756102964
270405;0.34574335297917286
270406;0.5021051712867228
270407;0.41999789893695105
270408;0.5386144402758547
270409;0.025442990634308008
270410;0.40780128787249464
270411;0.033940933120048845
270412;0.2510205042144853
270413;0.40669186415224967
270414;0.16705279040641627
270415;0.2911416637489552
270416;0.05561665582901172
270417;0.32445361576898596
270418;0.11597770994538115
270419;0.36701416903295736
270420;0.3685459449726968
270421;0.12508982597248822
270422;0.15878254711658643
270423;0.4091005657718019
270424;0.16095042121043962
270425;0.08567504471818396
270426;0.18106698634208468
270427;0.35956231174387904
270428;0.2151169122589232
270429;0.1272966449388954
270430;0.08724104114498311
270431;0.12763867318561065
270432;0.28991830018108716
270433;0.5415061992189536
270434;0.47286403134440225
270435;0.25010186608199536
270436;0.22811016653091984
270437;0.20445459306697347
270438;0.35508960024369385
270439;0.14373724813766314
270440;0.24526847863263238
270441;0.04979954566868746
270442;0.08083165333276039
270443;0.5418181085847764
270444;0.24753901288735958
270445;0.08271604150167568
270446;0.335319837023622
270447;0.3406325427223283
270448;0.08690679230134406
270449;0.1443023630130765
270450;0.19535478864677153
270451;0.12358809791240143
270452;0.5933744585931259
270453;0.11921017645940474
270454;0.3607890390078677
270455;0.1524821938520447
270456;0.0677002300777697
270457;0.11081743729050615
270458;0.057380158183614936
270459;0.0969255428908014
270460;0.2928644277695961
270461;0.3916175611742787
270462;0.4049868240260276
270463;0.1922304698217168
270464;0.2594283833832162
270465;0.20174499460891082
270466;0.4541366420930822
270467;0.1631116267397466
270468;0.4668191974951545
270469;0.3905704369779073
270470;0.13680246941398347
270471;0.320763384102831
270472;0.40801538037320345
270473;0.10459622845613806
270474;0.44709190824689143
270475;0.4441878522742005
270476;0.3501823394966916
270477;0.2059362577508363
270478;0.13480081469008787
270479;0.4190757301165819
270480;0.17868754942105222
270481;0.5509762537897931
270482;0.14655155372325884
270483;0.2745783457241751
270484;0.27605959951677794
270485;0.12852517163497537
270486;0.22753345700480726
270487;0.4213621635152464
270488;0.1550858290329159
270489;0.04763689742068756
270490;0.1659148991136656
270491;0.20354109638700388
270492;0.4553155897769748
270493;0.08162132229716926
270494;0.17278112995237002
270495;0.44779977493680884
270496;0.07923919429870298
270497;0.3294043279707223
270498;0.33196771502244665
270499;0.07938452280967612
270500;0.07284536171488619
270501;0.30198394946182344
270502;0.24664702103998354
270503;0.15371916649598064
270504;0.09617380915723123
270505;0.05225979761777857
270506;0.06778004061308521
270507;0.3722390037372312
270508;0.33756923868910055
270509;0.1016861037762551
270510;0.528955224542963
270511;0.17124707588742458
270512;0.4556359737337715
270513;0.4298718669948395
270514;0.24549030490705315
270515;0.2964407446699612
270516;0.2949130449235715
270517;0.21077172409383763
270518;0.011861386864319305
270519;0.36253214893119473
270520;0.0890591123676593
270521;0.4180127971533704
270522;0.3077733493994926
270523;0.056842701690506585
270524;0.47252591586469395
270525;0.10569177597874736
270526;0.3648209491564152
270527;0.3586709774565262
270528;0.5630110746282372
270529;0.13122961344180928
270530;0.4262901791544137
270531;0.10598027635547164
270532;0.1143773880305813
270533;0.4107121921056319
270534;0.11681753843120574
270535;0.12644515094018777
270536;0.0819704225232085
270537;0.2620344274948251
270538;0.055756578770413755
270539;0.3539482521213264
270540;0.21966950601162832
270541;0.48458268764289375
270542;0.29218777474072827
270543;0.060249866947893374
270544;0.5944799730830883
270545;0.3511526275252337
270546;0.16317081200352274
270547;0.2971901328581377
270548;0.041364219682242645
270549;0.2681655376429773
270550;0.34954098877256445
270551;0.23834703565105153
270552;0.35171503396593284
270553;0.29493081654398745
270554;0.32420181691668826
270555;0.1543478882899715
270556;0.2177442799765714
270557;0.34567188546775096
270558;0.07857938381155148
270559;0.06315998577599369
270560;0.44895778496099475
270561;0.22680324026253584
270562;0.24175093639181383
270563;0.40098639331311303
270564;0.2921532298042403
270565;0.3083020571137767
270566;0.1759307659421494
270567;0.21287465569107997
270568;0.33792488583683555
270569;0.20831551268612278
270570;0.33483398475731235
270571;0.16702425381025984
270572;0.2834155326036804
270573;0.10422962747085007
270574;0.44566530795321846
270575;0.15081269162633582
270576;0.3023161327682566
270577;0.259409584032526
270578;0.15720849372412432
270579;0.477314752139925
270580;0.31501478458920146
270581;0.48711870549687725
270582;0.1284858347107592
270583;0.11835971750934646
270584;0.234738394725099
270585;0.22944519971878466
270586;0.09412896039898334
270587;0.10179732776851845
270588;0.11524835051407589
270589;0.2911484901927785
270590;0.2267682019688419
270591;0.19511225840973484
270592;0.4837023341610779
270593;0.4947467629868127
270594;0.11264752077174352
270595;0.16609444481752123
270596;0.19469806295345174
270597;0.049407486852815874
270598;0.25265605545022457
270599;0.2366006851142683
270600;0.30630599169381645
270601;0.3499778520773074
270602;0.23600896861131615
270603;0.3655064189167595
270604;0.23232959289810265
270605;0.05655055878986408
270606;0.15299010455874545
270607;0.26811714338662485
270608;0.2983555060911232
270609;0.12612144074970127
270610;0.16800985760128656
270611;0.4196600124999827
270612;0.2779952563650654
270613;0.3253975746464856
270614;0.059472616942487205
270615;0.11614880862481945
270616;0.4988471855196842
270617;0.24784102433792118
270618;0.21723907078680132
270619;0.47155759867751484
270620;0.12390702344217704
270621;0.33283072392139634
270622;0.45190248722123066
270623;0.3841474353764207
270624;0.352730788132083
270625;0.4785418391756194
270626;0.26977013222852636
270627;0.48665025184227334
270628;0.16427475352790855
270629;0.4876349107547086
270630;0.5886028540022676
270631;0.21946343459149398
270632;0.1592249447763614
270633;0.18593651453526616
270634;0.09056101762731589
270635;0.15144272135383008
270636;0.256710154480613
270637;0.4087516353947454
270638;0.14385748002718707
270639;0.09129567860031808
270640;0.21428551437763158
270641;0.042985272792492916
270642;0.07109405841089673
270643;0.4545095306246754
270644;0.14360669921748095
270645;0.029777127285663476
270646;0.16084953406346197
270647;0.5285928294571083
270648;0.1939181456169042
270649;0.15443278929632662
270650;0.22283856966041599
270651;0.2758339900575969
270652;0.3817049379165773
270653;0.4607540057627435
270654;0.11115073782525753
270655;0.40311979621115956
270656;0.16614540565602484
270657;0.07946330000129416
270658;0.33267038363117196
270659;0.18207811777999672
270660;0.32778652981712536
270661;0.3572460612299778
270662;0.1332378964274556
270663;0.09181775630407588
270664;0.27374945664382794
270665;0.2261390617619414
270666;0.08470609352460093
270667;0.2833316774039693
270668;0.4728637747913606
270669;0.33132972361384827
270670;0.20564481590741768
270671;0.13004780845400693
270672;0.2741660692285938
270673;0.2631532691839286
270674;0.3117686429242596
270675;0.08403621488449772
270676;0.3323599686305138
270677;0.5233560253575898
270678;0.3492990913095287
270679;0.19257041715547998
270680;0.28674867279559013
270681;0.2181295566436203
270682;0.18091329395788022
270683;0.1770834316535145
270684;0.04110107173436372
270685;0.3500584055647057
270686;0.5498681116811563
270687;0.23231778158745808
270688;0.038237107704045835
270689;0.053810030233557106
270690;0.20046950744106365
270691;0.11851170542439315
270692;0.1275136837210248
270693;0.521021828179346
270694;0.36686583414303003
270695;0.21605960396526738
270696;0.35980385412296456
270697;0.14438228774678907
270698;0.3151347590122931
270699;0.32246687320015655
270700;0.5337100917198078
270701;0.25639303029280996
270702;0.3778599125977981
270703;0.3157178889744194
270704;0.11579893465815919
270705;0.13716769304368429
270706;0.10594032156809262
270707;0.2084590517762422
270708;0.38249643327306265
270709;0.04549549804710423
270710;0.48723361638314966
270711;0.24372711995297877
270712;0.3546947585249928
270713;0.051260104484866835
270714;0.24679000685530003
270715;0.2218107815633686
270716;0.06371516286119264
270717;0.19736041563140766
270718;0.08790831712006869
270719;0.2437357780852867
270720;0.12540821374705
270721;0.3472150217801554
270722;0.13197768811925478
270723;0.2229336365330631
270724;0.12338343004010648
270725;0.3023860724205469
270726;0.23031076764106487
270727;0.23260748438727005
270728;0.1592604865116581
270729;0.26907015775142745
270730;0.28167942690421355
270731;0.05139619982504238
270732;0.43195220752050684
270733;0.24331061035442417
270734;0.29392770355814607
270735;0.08350391100830133
270736;0.21768906279243386
270737;0.4641336104514526
270738;0.14028441058464608
270739;0.12175748585823673
270740;0.2752784497466967
270741;0.12795524182880783
270742;0.1827230444586678
270743;0.05805260103867011
270744;0.1538095270773316
270745;0.39676854713398385
270746;0.3361252766845442
270747;0.21984078298655935
270748;0.11307890140165952
270749;0.10745439541454511
270750;0.22250000651092008
270751;0.08014005658040683
270752;0.06317135188487981
270753;0.16354076028074133
270754;0.16292816308833377
270755;0.4280189261712766
270756;0.10643740564734215
270757;0.5659214572834533
270758;0.21241616411444364
270759;0.5178989241863348
270760;0.033489981074855395
270761;0.4323787708921856
270762;0.6450590285017862
270763;0.2007025474767319
270764;0.4594166628021147
270765;0.35652333885524723
270766;0.3212747127175214
270767;0.028061903717839662
270768;0.09464948903990703
270769;0.06872524789789973
270770;0.3197733932088242
270771;0.36349275596356684
270772;0.03746063839997806
270773;0.4069802423798269
270774;0.3205398661439553
270775;0.14393138499761754
270776;0.018348101016590342
270777;0.08676037303684647
270778;0.4067223176937124
270779;0.4782773285454919
270780;0.04068143908766721
270781;0.07735789772105739
270782;0.3523045711805656
270783;0.29196407714397093
270784;0.16313549336464686
270785;0.5500762137147988
270786;0.12066784916484728
270787;0.47842035503105723
270788;0.43981909378040834
270789;0.03287070285818914
270790;0.07224695052542872
270791;0.4472716584836729
270792;0.07351076728206649
270793;0.47367446922427314
270794;0.13275825551218673
270795;0.2652297573596148
270796;0.1670135747977188
270797;0.1486739999253243
270798;0.3081515290301521
270799;0.17411651563743571
270800;0.16769654297183018
270801;0.2235001244264388
270802;0.26172789838398314
270803;0.23001251776028853
270804;0.308073534090106
270805;0.23224453497468883
270806;0.6001805930962654
270807;0.44338056722417546
270808;0.23940427854957244
270809;0.6443605305914858
270810;0.2657109347227074
270811;0.05814209596005218
270812;0.3240200405422948
270813;0.1461191762341525
270814;0.09403229995809895
270815;0.222568355846955
270816;0.04106924589520179
270817;0.47697754703533535
270818;0.1814535858742742
270819;0.05019807731575188
270820;0.060618693132852806
270821;0.264345847286673
270822;0.1533479437770623
270823;0.4694394901334908
270824;0.20832899094787163
270825;0.2856750002752496
270826;0.2858836911060466
270827;0.07374915330694436
270828;0.1499773282531827
270829;0.4029474948483969
270830;0.5085691949286046
270831;0.28035517597251863
270832;0.231617948493522
270833;0.5692432732899323
270834;0.11013452611796197
270835;0.11088443384175306
270836;0.24300063539300884
270837;0.2720774562403769
270838;0.3277718702693926
270839;0.23182987219588264
270840;0.21021631643812685
270841;0.3607699416213287
270842;0.33283062368185756
270843;0.26255648296841627
270844;0.4390563600852949
270845;0.46641767602105005
270846;0.34992644861974076
270847;0.31559626042066713
270848;0.401416188681229
270849;0.3786235667445274
270850;0.1041426611947637
270851;0.4555259329585254
270852;0.4142369151083658
270853;0.12022935789167179
270854;0.1630026132777009
270855;0.22738170055661217
270856;0.24870636219134307
270857;0.3284567164843827
270858;0.3211652088607787
270859;0.39952588957905855
270860;0.37395244899494634
270861;0.5771286821326534
270862;0.29227822468717973
270863;0.05002663491437344
270864;0.2208770296719141
270865;0.4154376125359972
270866;0.0777422019873333
270867;0.4321490806763163
270868;0.581691995152867
270869;0.1319968303377467
270870;0.22820644936521736
270871;0.5260262943289611
270872;0.1859180001115946
270873;0.4792295951858661
270874;0.24179114156422682
270875;0.07092998199692557
270876;0.3262991499696225
270877;0.09232820140800478
270878;0.1865289745971495
270879;0.35588072755139916
270880;0.5062812118911911
270881;0.1430977817098728
270882;0.3772510473713787
270883;0.06565559301999464
270884;0.09719802815898917
270885;0.40476207627711003
270886;0.34102300609390457
270887;0.31027278926697743
270888;0.46014054567095836
270889;0.3122217955081013
270890;0.1304243787898442
270891;0.13258761669526248
270892;0.1365471568713134
270893;0.05372128717215757
270894;0.052284343884007885
270895;0.3710156131703619
270896;0.14942240093078882
270897;0.12415658013281244
270898;0.20065201980322828
270899;0.23552600490211897
270900;0.15353237162337782
270901;0.07096431261040638
270902;0.22194692544771755
270903;0.2867510057370311
270904;0.022685332872808897
270905;0.06390843119038772
270906;0.2176148494315811
270907;0.18450232361748992
270908;0.6595819778325905
