ID;score
267992;0.40208749674912053
267993;0.3957894211856325
267994;0.27182605329159065
267995;0.7186722293891221
267996;0.14946724385052015
267997;0.6743659873537402
267998;0.1580862184138806
267999;0.6679163742447822
268000;0.17788651121618976
268001;0.7163892195511626
268002;0.09205062218846959
268003;0.10985496061506327
268004;0.14980385166234056
268005;0.5851779569891717
268006;0.8299651576274371
268007;0.5535901245406937
268008;0.20639873326025734
268009;0.2753156282851147
268010;0.7784546199350738
268011;0.5292986586293988
268012;0.591884268026225
268013;0.5745535037448538
268014;0.09448516281065024
268015;0.21406583688985298
268016;0.1724267191152861
268017;0.20719311852429667
268018;0.6065811944590425
268019;0.15587080303725145
268020;0.7294894115228421
268021;0.3620346509460928
268022;0.3248982565526143
268023;0.3886536701990317
268024;0.3693970675073926
268025;0.34049529149307206
268026;0.29786731569614994
268027;0.8450576832259334
268028;0.4136354149976575
268029;0.2773301644820065
268030;0.5819902917353402
268031;0.8190865293297935
268032;0.36747318595590245
268033;0.2797671235228195
268034;0.660021220166855
268035;0.5544012384220022
268036;0.7507151917659415
268037;0.3134418099756593
268038;0.24999627413738545
268039;0.4723829587508876
268040;0.15706851373075897
268041;0.12178772025408774
268042;0.4262844411777783
268043;0.20341699775201727
268044;0.34076057417002703
268045;0.7600803098065138
268046;0.6539001752690182
268047;0.195170319163326
268048;0.656877940816009
268049;0.21859598937801128
268050;0.7970724873317254
268051;0.6008478401515284
268052;0.22490532357411597
268053;0.5683562596300273
268054;0.8374417598208069
268055;0.6950109776208552
268056;0.7153944973058689
268057;0.480644089805051
268058;0.5711575173116501
268059;0.06705827042463651
268060;0.5411853290588764
268061;0.14440041741218013
268062;0.1285825903861616
268063;0.5647290999893154
268064;0.2292470004273894
268065;0.21236373772743072
268066;0.14792412439127936
268067;0.28496950868876114
268068;0.5003020647613363
268069;0.5472904589617337
268070;0.5997379247825527
268071;0.2590285114025256
268072;0.30765654065239817
268073;0.7183016631820468
268074;0.22817110595251971
268075;0.22496600352274582
268076;0.24673015644238794
268077;0.49801232084846225
268078;0.513785260496568
268079;0.24492668714005547
268080;0.3608821880623011
268081;0.4116724161812112
268082;0.7610979798575862
268083;0.49993673374201825
268084;0.676748236492658
268085;0.7138366473156129
268086;0.6682669134913034
268087;0.12789665069851533
268088;0.4559810226828421
268089;0.12306409758959204
268090;0.40020601238890485
268091;0.4120468465377289
268092;0.6538962025414993
268093;0.2905867038395116
268094;0.41706709923341556
268095;0.3741067329533907
268096;0.1426718519401535
268097;0.39917292532400067
268098;0.08013071069201108
268099;0.5465359197523226
268100;0.740061509961641
268101;0.8696656112357519
268102;0.6188265906698167
268103;0.36092101876961363
268104;0.6357935919548455
268105;0.586036047889381
268106;0.6851895640223669
268107;0.7502382026150886
268108;0.43700030855407035
268109;0.12993640231615902
268110;0.10778358333728272
268111;0.7013784529977146
268112;0.4317906954359163
268113;0.28888777538396504
268114;0.41670684678587755
268115;0.4777590789761071
268116;0.4284867909834108
268117;0.6512859295157241
268118;0.5135085592170242
268119;0.7297867806822526
268120;0.5275989211119623
268121;0.2422275241193649
268122;0.7007405068385276
268123;0.0893564403628748
268124;0.41656653466787336
268125;0.7329518305946403
268126;0.13851450754615882
268127;0.22073316379825822
268128;0.5903771449716584
268129;0.6373240993197876
268130;0.6360178766760223
268131;0.43600042672487166
268132;0.6024516499521883
268133;0.6344143855766801
268134;0.6879226136852308
268135;0.7796961483260477
268136;0.17066793936131439
268137;0.22336623543143597
268138;0.21603279825672256
268139;0.7110752191029036
268140;0.7112105774563262
268141;0.39360653202844026
268142;0.28216041738857395
268143;0.8201653039829048
268144;0.1331136689599659
268145;0.695705788688661
268146;0.5900330502246313
268147;0.5078604746807074
268148;0.42296307405400624
268149;0.2874639635506942
268150;0.5164518909437222
268151;0.7334179781014941
268152;0.22962696803052762
268153;0.3348528928522529
268154;0.7342345511936123
268155;0.5959093343796099
268156;0.46916373872841716
268157;0.11897706446224579
268158;0.6557090272480552
268159;0.7351211272716079
268160;0.12614550452854983
268161;0.13909690546817274
268162;0.4822091897944167
268163;0.24652256695216307
268164;0.3010095516189811
268165;0.6170423196503133
268166;0.5296488788403767
268167;0.6786232998724796
268168;0.48050075555971095
268169;0.7494650746577355
268170;0.10232702415274617
268171;0.8475755149161636
268172;0.7315284484139287
268173;0.7608927624664078
268174;0.3763479239314762
268175;0.736003605414393
268176;0.13980013713728032
268177;0.24524373087846407
268178;0.527812020052719
268179;0.18115129763932927
268180;0.16779550831536427
268181;0.33873478932679973
268182;0.638850893132542
268183;0.6884901783707079
268184;0.5805496639781722
268185;0.19257220972779882
268186;0.2019305972003084
268187;0.32477349295065705
268188;0.5365978567927934
268189;0.7399318985308189
268190;0.332593008996177
268191;0.5620454723699856
268192;0.521972885698455
268193;0.22541816452587632
268194;0.2102201313496309
268195;0.6724225546058359
268196;0.4515187629411519
268197;0.6120444946995443
268198;0.5317621367609754
268199;0.34141723439942634
268200;0.7196044411447771
268201;0.6187912194975355
268202;0.09591667589300479
268203;0.8709430775289679
268204;0.12560931833110092
268205;0.4429185876954217
268206;0.28908212400650535
268207;0.22733212594889163
268208;0.4492543132406443
268209;0.24344323511873125
268210;0.2781012806480412
268211;0.8169377949963991
268212;0.6792152451088436
268213;0.6307773433620926
268214;0.41752231960254804
268215;0.1717645588255721
268216;0.18644031993300475
268217;0.7764433502710574
268218;0.7003476837444584
268219;0.166384545942582
268220;0.36926408188716214
268221;0.09780101690798786
268222;0.32239105426556847
268223;0.6399028954687869
268224;0.3574813664465217
268225;0.09233453315096014
268226;0.5138279859350762
268227;0.6850430063075139
268228;0.3558783895107939
268229;0.6501744553487118
268230;0.34123726854993547
268231;0.820092519258772
268232;0.1269184508503556
268233;0.7129738454789922
268234;0.3969888592272176
268235;0.6960350135731644
268236;0.7356405653373574
268237;0.6999120547270806
268238;0.7106909539890881
268239;0.32500495755389863
268240;0.4678477075500976
268241;0.10694162634667442
268242;0.31808058594564187
268243;0.32618976248149834
268244;0.6735276361931668
268245;0.6392345364075166
268246;0.26201696017952664
268247;0.1504460031661603
268248;0.10690577756478112
268249;0.7343674349029596
268250;0.7785253949165657
268251;0.7133597758017589
268252;0.7195465091686835
268253;0.18157247716995337
268254;0.5506375746465254
268255;0.6371225112383454
268256;0.36031183065941674
268257;0.1952560689327057
268258;0.36267136196136557
268259;0.15338496489717743
268260;0.6551727499493529
268261;0.21184897158617516
268262;0.6010855139902982
268263;0.5898153344721176
268264;0.8354154394119035
268265;0.7913615610574073
268266;0.38725526429656265
268267;0.7755764892161997
268268;0.4855635220353644
268269;0.6870600271887569
268270;0.4190305700387276
268271;0.614970607923863
268272;0.14934226376042406
268273;0.39975123305079163
268274;0.29610225233449783
268275;0.7846974740629645
268276;0.7585927529962471
268277;0.5947877748531144
268278;0.35218967306446025
268279;0.3878463726888129
268280;0.553897603962864
268281;0.6928734565935226
268282;0.14327570416453042
268283;0.755757833388174
268284;0.20428373837388486
268285;0.7350553409534692
268286;0.7145051169715247
268287;0.5400880883612303
268288;0.7133176669410317
268289;0.5969810715673368
268290;0.5062990500794202
268291;0.4599833598149757
268292;0.41497701499515144
268293;0.35684244723525027
268294;0.6053777375490805
268295;0.5307875768085818
268296;0.23026277461832398
268297;0.5554498559883018
268298;0.404973548510446
268299;0.31860286454663655
268300;0.6427844065198794
268301;0.42343957073127425
268302;0.3315129809889495
268303;0.6690325570712934
268304;0.7079192741371434
268305;0.4823155991038545
268306;0.49956113742054314
268307;0.4060295858606283
268308;0.7109070953075776
268309;0.29441858119182135
268310;0.7114465183693908
268311;0.24880215824685403
268312;0.20026717334750674
268313;0.41488025737534634
268314;0.261176188830427
268315;0.1285567878986264
268316;0.04460659225750565
268317;0.2740220256677542
268318;0.4041887203222496
268319;0.3010038640338172
268320;0.29283408587592075
268321;0.47912014489543897
268322;0.3589639117009152
268323;0.6915338655447106
268324;0.2895023691422376
268325;0.6681721145287232
268326;0.24163300228032353
268327;0.796160488720022
268328;0.30889088232173784
268329;0.7399630941751945
268330;0.5437571837023313
268331;0.20329326289250108
268332;0.12805672377324953
268333;0.6841505955189497
268334;0.6530131197466524
268335;0.3040600131682133
268336;0.6326564945386182
268337;0.48713592260129596
268338;0.5914529089543911
268339;0.7512152189795939
268340;0.741236790953979
268341;0.5393274979526819
268342;0.7258874916915448
268343;0.5997451757962059
268344;0.5561127663964672
268345;0.4404650748028269
268346;0.7015115155102932
268347;0.5761618213923031
268348;0.1892107303654524
268349;0.45498787013559633
268350;0.5762179805728886
268351;0.3729902280349505
268352;0.47070702871113096
268353;0.5747996165117035
268354;0.6550541466675636
268355;0.23979031483981622
268356;0.6837228682745382
268357;0.5018081063832187
268358;0.7591850669193244
268359;0.2496814832946828
268360;0.22334607675761456
268361;0.6818713762840071
268362;0.20916246198362964
268363;0.5856374101259016
268364;0.08354633011305158
268365;0.7981156260846893
268366;0.41512679177451167
268367;0.6613197976029191
268368;0.6308591757849158
268369;0.08773327381950785
268370;0.40300587993157594
268371;0.3750988509894057
268372;0.24515427464706172
268373;0.6324631451483633
268374;0.06158089961482724
268375;0.6119435413253482
268376;0.3356455032248425
268377;0.5458934145166393
268378;0.35760887727933605
268379;0.7698559615967897
268380;0.19713653841515572
268381;0.0886731128790912
268382;0.4934171887359067
268383;0.6585163606593156
268384;0.8131971914976717
268385;0.2840965588788329
268386;0.13658836601122
268387;0.5965997029102044
268388;0.6627919689311003
268389;0.3621135771226266
268390;0.5108724526389069
268391;0.4317529543280365
268392;0.3097328241908567
268393;0.7860244605031279
268394;0.2461253607296854
268395;0.6652072567782592
268396;0.17737815496189271
268397;0.6402127578508934
268398;0.07606236168599893
268399;0.6180944269133569
268400;0.3861554589300627
268401;0.391797513941222
268402;0.6460613668636298
268403;0.18609196020891305
268404;0.13699115206547313
268405;0.41042508253311255
268406;0.41617248736856227
268407;0.3026853138072674
268408;0.22040026306101856
268409;0.13992804104211323
268410;0.5305325784141455
268411;0.6126301054276783
268412;0.7157805463613645
268413;0.41340293566942155
268414;0.17173348115141
268415;0.39160419922950396
268416;0.44799469505627687
268417;0.11749215857641548
268418;0.15202820473058642
268419;0.6221301136627094
268420;0.5921904680006206
268421;0.5943081214053958
268422;0.7136102201764842
268423;0.2787763714388915
268424;0.7915086728762154
268425;0.4492424861708575
268426;0.6946978644029271
268427;0.6042767824815289
268428;0.6168938369855801
268429;0.2888343744247672
268430;0.6760318883958658
268431;0.5091951665132599
268432;0.6290216096366573
268433;0.5817570482060588
268434;0.4167294910892387
268435;0.3372243606617999
268436;0.6639443451773115
268437;0.6745660111281717
268438;0.808058626910444
268439;0.8370957107137174
268440;0.19603843536362434
268441;0.4425392153880142
268442;0.6910946871078004
268443;0.31145837449120506
268444;0.16915371214089847
268445;0.5339049056172498
268446;0.21198872611522637
268447;0.513299913201758
268448;0.18781993820710347
268449;0.7878065887982504
268450;0.11888994712347907
268451;0.40390832156622597
268452;0.785871320444944
268453;0.18089718814557879
268454;0.24985690892313153
268455;0.48143634870662
268456;0.3325351585217539
268457;0.30127036628085285
268458;0.41279931430001676
268459;0.9337434819582849
268460;0.5950132048830472
268461;0.22679400672139793
268462;0.2612945928958531
268463;0.5838934110201566
268464;0.5243957446649278
268465;0.12802033945611746
268466;0.148809076081169
268467;0.414856896999069
268468;0.6481705419805726
268469;0.5366114376802885
268470;0.6245304989553444
268471;0.5232975982106105
268472;0.5113447369640299
268473;0.5995585561639932
268474;0.6241068840200074
268475;0.5764127822901882
268476;0.5565601591454644
268477;0.22309598345316137
268478;0.2651072431156297
268479;0.19829818341057415
268480;0.7764198838336595
268481;0.14802001394167794
268482;0.08180901410337332
268483;0.14102205235231272
268484;0.6805206923300023
268485;0.5296106776075428
268486;0.6242381634219116
268487;0.38855427451661717
268488;0.6288914057568407
268489;0.2102214644907015
268490;0.6706046089926835
268491;0.17014619288143265
268492;0.5480833880723501
268493;0.5922434216867432
268494;0.5668014163994984
268495;0.7035967382869758
268496;0.7660855106552864
268497;0.4298452455421137
268498;0.352283651276084
268499;0.5559724689972307
268500;0.7914877553849732
268501;0.4480714958806845
268502;0.6031137246933177
268503;0.1888526803044636
268504;0.38788269143252413
268505;0.4537930219259139
268506;0.20029253313928147
268507;0.4829145899431418
268508;0.27485728825703654
268509;0.2599484227402197
268510;0.14198980859545515
268511;0.7154061847767113
268512;0.8018127477725725
268513;0.16950921493701704
268514;0.32961139891445546
268515;0.6329241731670893
268516;0.8598334295039929
268517;0.08315440943591679
268518;0.4196665180640423
268519;0.2672962055338135
268520;0.10719488138525651
268521;0.6482213602498275
268522;0.7002452165400579
268523;0.21164217285436726
268524;0.41190432302676583
268525;0.3091185462783211
268526;0.35736944312454444
268527;0.5601757529820146
268528;0.13377288664556197
268529;0.3755611474269632
268530;0.4107669646875005
268531;0.5307481424352405
268532;0.87223775147944
